1685,0.0169832
1686,0.0168646
1687,0.0168027
1688,0.0171328
1689,0.0168638
1690,0.0169161
1691,0.0171527
1692,0.0168372
1693,0.0168562
1694,0.0169958
1695,0.0168851
1696,0.0168924
1697,0.0170482
1698,0.0168424
1699,0.0168246
1700,0.0168325
1701,0.0168318
1702,0.0168533
1703,0.0168324
1704,0.0168398
1705,0.0168355
1706,0.0167989
1707,0.0167957
1708,0.0167853
1709,0.0168077
1710,0.0168152
1711,0.016832
1712,0.0168792
1713,0.0168065
1714,0.0168616
1715,0.0168552
1716,0.0169005
1717,0.0170798
1718,0.0168998
1719,0.0170147
1720,0.0167926
1721,0.0168194
1722,0.0169752
1723,0.0168305
1724,0.0168657
1725,0.0169015
1726,0.0168762
1727,0.01683
1728,0.0167825
1729,0.0167888
1730,0.0168066
1731,0.0168163
1732,0.0168081
1733,0.0168018
1734,0.0168199
1735,0.016834
1736,0.017099
1737,0.0169196
1738,0.0170039
1739,0.0168932
1740,0.0169712
1741,0.0169032
1742,0.016826
1743,0.01682
1744,0.0168507
1745,0.0168394
1746,0.0168357
1747,0.0168315
1748,0.0168699
1749,0.0168102
1750,0.0169414
1751,0.0168937
1752,0.0168801
1753,0.0168492
1754,0.0168037
1755,0.0172781
1756,0.0171268
1757,0.0168319
1758,0.0171026
1759,0.0168609
1760,0.016805
1761,0.0169595
1762,0.0168298
1763,0.0167974
1764,0.0168434
1765,0.0167965
1766,0.0168086
1767,0.0169326
1768,0.0168777
1769,0.0169012
1770,0.0168038
1771,0.0167764
1772,0.0168688
1773,0.0168823
1774,0.0168812
1775,0.0167844
1776,0.0168231
1777,0.0171629
1778,0.0168907
1779,0.016829
1780,0.0167771
1781,0.0168272
1782,0.0168819
1783,0.016922
1784,0.0169453
1785,0.0167748
1786,0.016992
1787,0.0168628
1788,0.0168628
1789,0.0168988
1790,0.0168175
1791,0.0167855
1792,0.0167714
1793,0.0169184
1794,0.0168571
1795,0.0168814
1796,0.0167976
1797,0.0168257
1798,0.0167722
1799,0.0167741
1800,0.0167991
1801,0.0167813
1802,0.0167935
1803,0.0168131
1804,0.0169345
1805,0.0168092
1806,0.0167776
1807,0.0168558
1808,0.016812
1809,0.0169158
1810,0.0169813
1811,0.0170272
1812,0.0170586
1813,0.0169912
1814,0.0168645
1815,0.0168235
1816,0.0168667
1817,0.0169371
1818,0.0168779
1819,0.0167973
1820,0.0169494
1821,0.016825
1822,0.0168411
1823,0.0168448
1824,0.0168047
1825,0.0168226
1826,0.0168014
1827,0.0168917
1828,0.0171485
1829,0.0168465
1830,0.0168068
1831,0.0170104
1832,0.0168348
1833,0.0169054
1834,0.0168405
1835,0.0168442
1836,0.0167795
1837,0.016833
1838,0.016878
1839,0.0169614
1840,0.0168963
1841,0.0168081
1842,0.0168043
1843,0.0168112
1844,0.0168341
1845,0.0170306
1846,0.016839
1847,0.0169244
1848,0.016782
1849,0.0168235
1850,0.0168412
1851,0.016792
1852,0.0168371
1853,0.0168264
1854,0.0168976
1855,0.0167979
1856,0.0168427
1857,0.0169172
1858,0.0168052
1859,0.0170128
1860,0.0168341
1861,0.0168665
1862,0.0167699
1863,0.0168127
1864,0.0168159
1865,0.0167686
1866,0.0167945
1867,0.016829
1868,0.0168166
1869,0.0168202
1870,0.0168158
1871,0.0168145
1872,0.0167731
1873,0.0168124
1874,0.0167676
1875,0.0168625
1876,0.0167664
1877,0.016807
1878,0.0168447
1879,0.0167684
1880,0.0168069
1881,0.0167746
1882,0.0168176
1883,0.0171346
1884,0.0168351
1885,0.0171178
1886,0.016829
1887,0.0168561
1888,0.0168067
1889,0.0168601
1890,0.016778
1891,0.0168104
1892,0.0167736
1893,0.016777
1894,0.0168744
1895,0.0169292
1896,0.0168935
1897,0.0168477
1898,0.01679
1899,0.0168006
1900,0.0171277
1901,0.0168056
1902,0.0168816
1903,0.0169334
1904,0.0167714
1905,0.0169511
1906,0.0172166
1907,0.0168368
1908,0.0169082
1909,0.0168619
1910,0.0169047
1911,0.0168169
1912,0.0167896
1913,0.0167638
1914,0.0168069
1915,0.0170009
1916,0.016922
1917,0.0169911
1918,0.0167931
1919,0.0168647
1920,0.0168268
1921,0.01681
1922,0.0168228
1923,0.0172433
1924,0.0168242
1925,0.0168913
1926,0.0168038
1927,0.0167853
1928,0.0167913
1929,0.0168192
1930,0.0169401
1931,0.0167901
1932,0.0167896
1933,0.0167877
1934,0.016781
1935,0.0168791
1936,0.0168421
1937,0.0168934
1938,0.0168079
1939,0.016892
1940,0.0169764
1941,0.016848
1942,0.016781
1943,0.0168676
1944,0.016825
1945,0.0169246
1946,0.0167959
1947,0.0167705
1948,0.0168301
1949,0.0168151
1950,0.0168913
1951,0.0169076
1952,0.0170545
1953,0.0168747
1954,0.0168763
1955,0.016804
1956,0.0168014
1957,0.0167815
1958,0.0167888
1959,0.0167751
1960,0.016771
1961,0.0168946
1962,0.0168237
1963,0.0168023
1964,0.016833
1965,0.0168146
1966,0.0167885
1967,0.016998
1968,0.016926
1969,0.0167615
1970,0.0169193
1971,0.01679
1972,0.0168097
1973,0.0170715
1974,0.0168677
1975,0.0167791
1976,0.0167982
1977,0.0167962
1978,0.0168055
1979,0.0169692
1980,0.0168408
1981,0.0169559
1982,0.0169225
1983,0.0168287
1984,0.0167888
1985,0.0168243
1986,0.0171237
1987,0.0167984
1988,0.0169017
1989,0.0170669
1990,0.0174094
1991,0.0167761
1992,0.0169916
1993,0.016765
1994,0.0168632
1995,0.0171179
1996,0.01681
1997,0.0169083
1998,0.0168875
1999,0.0168813
2000,0.0167779
2001,0.0168451
2002,0.0167735
2003,0.0169638
2004,0.0170297
2005,0.0169655
2006,0.0167816
2007,0.0168097
2008,0.0168136
2009,0.0167696
2010,0.016848
2011,0.0167884
2012,0.0167643
2013,0.0168163
2014,0.0167698
2015,0.0167779
2016,0.0168815
2017,0.0167596
2018,0.0170115
2019,0.0169914
2020,0.0167641
2021,0.0167931
2022,0.0168631
2023,0.0168172
2024,0.0169012
2025,0.0169605
2026,0.0169241
2027,0.0170161
2028,0.0167608
2029,0.0167937
2030,0.0168346
2031,0.0167641
2032,0.0168701
2033,0.016756
2034,0.0168056
2035,0.0167683
2036,0.0167565
2037,0.0167633
2038,0.0167729
2039,0.016797
2040,0.0168788
2041,0.0168415
2042,0.0168019
2043,0.017076
2044,0.0168505
2045,0.0168954
2046,0.0168344
2047,0.0169809
2048,0.017027
2049,0.0168443
2050,0.0168317
2051,0.0168608
2052,0.017154
2053,0.0169938
2054,0.0169999
2055,0.0168383
2056,0.0168452
2057,0.0170525
2058,0.016837
2059,0.016825
2060,0.0169582
2061,0.016817
2062,0.0167841
2063,0.0167579
2064,0.0167634
2065,0.0167764
2066,0.0168262
2067,0.0168178
2068,0.0168566
2069,0.0168027
2070,0.0170542
2071,0.0169267
2072,0.0168648
2073,0.0167779
2074,0.0167741
2075,0.0172838
2076,0.0168622
2077,0.0167842
2078,0.0167748
2079,0.0168945
2080,0.0168268
2081,0.0168278
2082,0.0167896
2083,0.0168799
2084,0.0167523
2085,0.0168979
2086,0.0167574
2087,0.016772
2088,0.0168569
2089,0.0168214
2090,0.0167677
2091,0.0168287
2092,0.016859
2093,0.0168628
2094,0.0169277
2095,0.0167704
2096,0.0168476
2097,0.0168132
2098,0.0167692
2099,0.0167728
2100,0.0169952
2101,0.0167749
2102,0.0167728
2103,0.0167739
2104,0.0171533
2105,0.0167787
2106,0.0168763
2107,0.0167832
2108,0.0168328
2109,0.0168111
2110,0.0170101
2111,0.0169747
2112,0.0168236
2113,0.0167598
2114,0.0170035
2115,0.0167738
2116,0.016811
2117,0.0168188
2118,0.0167747
2119,0.0172403
2120,0.0168387
2121,0.0167605
2122,0.0167852
2123,0.0168657
2124,0.0171634
2125,0.0168486
2126,0.0167974
2127,0.0171666
2128,0.0169123
2129,0.0169539
2130,0.016812
2131,0.0167827
2132,0.0167747
2133,0.0168027
2134,0.0169066
2135,0.01683
2136,0.0168448
2137,0.0168162
2138,0.0168083
2139,0.0167849
2140,0.0167622
2141,0.0168746
2142,0.0168103
2143,0.0167583
2144,0.0167728
2145,0.0169474
2146,0.0170715
2147,0.0169013
2148,0.0168348
2149,0.016781
2150,0.0168598
2151,0.0170208
2152,0.0168775
2153,0.0168329
2154,0.0168509
2155,0.0169031
2156,0.0168518
2157,0.0170333
2158,0.0167765
2159,0.0167713
2160,0.0167829
2161,0.0168328
2162,0.0167956
2163,0.0167602
2164,0.0167889
2165,0.016773
2166,0.0168416
2167,0.0168922
2168,0.0168565
2169,0.0168116
2170,0.0167965
2171,0.0168208
2172,0.016748
2173,0.0170161
2174,0.0168247
2175,0.0167913
2176,0.0167849
2177,0.0167529
2178,0.0167946
2179,0.0169564
2180,0.0167781
2181,0.0169365
2182,0.0167919
2183,0.0167817
2184,0.016816
2185,0.0167938
2186,0.0167657
2187,0.016752
2188,0.0168551
2189,0.0168761
2190,0.0168345
2191,0.0168361
2192,0.0167778
2193,0.0168071
2194,0.0168785
2195,0.0167578
2196,0.0168255
2197,0.0167682
2198,0.016758
2199,0.0167891
2200,0.0169729
2201,0.0167618
2202,0.016775
2203,0.0167829
2204,0.016756
2205,0.0168428
2206,0.0167606
2207,0.0168635
2208,0.0167807
2209,0.016749
2210,0.0167802
2211,0.0168674
2212,0.0168721
2213,0.0168919
2214,0.017022
2215,0.0167718
2216,0.0169871
2217,0.016782
2218,0.0167905
2219,0.0168751
2220,0.0169145
2221,0.0169048
2222,0.0167613
2223,0.0167537
2224,0.0167836
2225,0.0167714
2226,0.0167879
2227,0.0167867
2228,0.016799
2229,0.016812
2230,0.0167815
2231,0.0168447
2232,0.0167917
2233,0.0167494
2234,0.0167736
2235,0.0167877
2236,0.0167819
2237,0.016768
2238,0.0170475
2239,0.0168871
2240,0.016807
2241,0.0168029
2242,0.0167843
2243,0.0168596
2244,0.0167625
2245,0.0171566
2246,0.016806
2247,0.0167673
2248,0.0167734
2249,0.0169604
2250,0.0168282
2251,0.0168207
2252,0.0168183
2253,0.0169076
2254,0.01691
2255,0.0167937
2256,0.0168017
2257,0.0168146
2258,0.0168799
2259,0.0167916
2260,0.0168998
2261,0.0167542
2262,0.0173278
2263,0.0168345
2264,0.0169992
2265,0.016866
2266,0.0168623
2267,0.0168365
2268,0.0168426
2269,0.0168399
2270,0.0167875
2271,0.0168636
2272,0.0168078
2273,0.016812
2274,0.0167889
2275,0.0168123
2276,0.0168262
2277,0.0173427
2278,0.0167939
2279,0.0167942
2280,0.0167686
2281,0.0167778
2282,0.0168714
2283,0.0167819
2284,0.0170631
2285,0.0167696
2286,0.0169342
2287,0.0168314
2288,0.0168079
2289,0.0168596
2290,0.0168173
2291,0.0169901
2292,0.0168317
2293,0.0167736
2294,0.0167493
2295,0.0167952
2296,0.0168965
2297,0.0167717
2298,0.0167976
2299,0.0168241
2300,0.0172753
2301,0.0169942
2302,0.0167635
2303,0.0167743
2304,0.0167724
2305,0.0170029
2306,0.016776
2307,0.0167689
2308,0.016753
2309,0.0167884
2310,0.0167623
2311,0.0168583
2312,0.0167723
2313,0.0167506
2314,0.0168917
2315,0.0172203
2316,0.016962
2317,0.0172918
2318,0.0171818
2319,0.0170966
2320,0.0168657
2321,0.0168312
2322,0.017126
2323,0.016877
2324,0.0168787
2325,0.0168119
2326,0.01687
2327,0.016797
2328,0.0167585
2329,0.0168238
2330,0.0167587
2331,0.0168444
2332,0.016798
2333,0.0167661
2334,0.0168494
2335,0.0169027
2336,0.0167759
2337,0.016905
2338,0.0167606
2339,0.0168741
2340,0.0167512
2341,0.016792
2342,0.0169674
2343,0.0167631
2344,0.016803
2345,0.0171176
2346,0.016801
2347,0.0167929
2348,0.0168119
2349,0.0168224
2350,0.0168275
2351,0.0169261
2352,0.0169847
2353,0.0169028
2354,0.0168415
2355,0.0167736
2356,0.0168872
2357,0.017072
2358,0.0169103
2359,0.0168903
2360,0.0167672
2361,0.0167739
2362,0.0167738
2363,0.016783
2364,0.0168222
2365,0.0167743
2366,0.0167591
2367,0.0167521
2368,0.0167525
2369,0.0167747
2370,0.0168224
2371,0.0170914
2372,0.0168661
2373,0.0168458
2374,0.016767
2375,0.0168316
2376,0.0168398
2377,0.016767
2378,0.0168957
2379,0.0168694
2380,0.0167869
2381,0.0169678
2382,0.0168644
2383,0.0167953
2384,0.0168598
2385,0.0168142
2386,0.0168047
2387,0.0168456
2388,0.016783
2389,0.0172567
2390,0.0171069
2391,0.0167791
2392,0.0168549
2393,0.0170163
2394,0.0167963
2395,0.0167754
2396,0.0168189
2397,0.016873
2398,0.0168704
2399,0.0167943
2400,0.0168922
2401,0.0168547
2402,0.0168409
2403,0.016751
2404,0.0167631
2405,0.0167634
2406,0.0168053
2407,0.0167701
2408,0.0167634
2409,0.0168948
2410,0.0168454
2411,0.0168078
2412,0.0167658
2413,0.0168876
2414,0.0167744
2415,0.0167925
2416,0.0167955
2417,0.0168253
2418,0.0169716
2419,0.0168804
2420,0.0167642
2421,0.0167972
2422,0.0167714
2423,0.0167909
2424,0.0172601
2425,0.0169589
2426,0.0167774
2427,0.0167977
2428,0.016883
2429,0.0169284
2430,0.0167607
2431,0.0167748
2432,0.0167855
2433,0.0168506
2434,0.0167926
2435,0.0168097
2436,0.0168507
2437,0.0169704
2438,0.0168741
2439,0.0168456
2440,0.0167899
2441,0.0168195
2442,0.0170187
2443,0.0169305
2444,0.0173026
2445,0.0167816
2446,0.0168713
2447,0.0167711
2448,0.0168894
2449,0.0167959
2450,0.0168982
2451,0.0167717
2452,0.0168217
2453,0.0167762
2454,0.0167918
2455,0.0168693
2456,0.0168218
2457,0.017267
2458,0.0168779
2459,0.0168279
2460,0.0167902
2461,0.0169881
2462,0.0169071
2463,0.0168462
2464,0.0170425
2465,0.016756
2466,0.0167935
2467,0.0167595
2468,0.0168034
2469,0.0168593
2470,0.0168117
2471,0.0168869
2472,0.0167714
2473,0.0169069
2474,0.0167586
2475,0.0168503
2476,0.016772
2477,0.0167838
2478,0.016805
2479,0.0167771
2480,0.0167841
2481,0.016983
2482,0.0167546
2483,0.0167921
2484,0.0168795
2485,0.016802
2486,0.0168086
2487,0.0167527
2488,0.0168194
2489,0.0167962
2490,0.0168054
2491,0.0168796
2492,0.0167548
2493,0.0167468
2494,0.0168657
2495,0.016777
2496,0.0172064
2497,0.0169312
2498,0.0168552
2499,0.0168025
2500,0.0167932
2501,0.016754
2502,0.0168397
2503,0.0167535
2504,0.0167648
2505,0.0167858
2506,0.0167479
2507,0.0167683
2508,0.0168132
2509,0.0167696
2510,0.016753
2511,0.0169102
2512,0.0171312
2513,0.0167501
2514,0.01696
2515,0.0167614
2516,0.0168042
2517,0.0172836
2518,0.0169217
2519,0.016901
2520,0.0167744
2521,0.0168363
2522,0.0167769
2523,0.0168312
2524,0.0168201
2525,0.0168145
2526,0.0168625
2527,0.017283
2528,0.0168318
2529,0.0168292
2530,0.0169185
2531,0.0169453
2532,0.0169304
2533,0.016912
2534,0.0169436
2535,0.016862
2536,0.0168877
2537,0.0168918
2538,0.016825
2539,0.0169314
2540,0.0168205
2541,0.0171681
2542,0.0169021
2543,0.017042
2544,0.0169191
2545,0.016806
2546,0.0168318
2547,0.0168072
2548,0.0168954
2549,0.0169187
2550,0.0168264
2551,0.0168598
2552,0.0168129
2553,0.0167924
2554,0.0167976
2555,0.0167691
2556,0.0167785
2557,0.0168063
2558,0.0170784
2559,0.0167889
2560,0.0167836
2561,0.0168655
2562,0.0167989
2563,0.0168899
2564,0.0168063
2565,0.0169757
2566,0.0168332
2567,0.0170422
2568,0.0168688
2569,0.0168733
2570,0.0170924
2571,0.0168293
2572,0.0167769
2573,0.0167934
2574,0.0168109
2575,0.0169237
2576,0.0173411
2577,0.0167846
2578,0.0167781
2579,0.0168178
2580,0.01677
2581,0.0167664
2582,0.0168078
2583,0.0167825
2584,0.0167677
2585,0.0169128
2586,0.0167994
2587,0.0167642
2588,0.0168116
2589,0.0169767
2590,0.0170305
2591,0.0168403
2592,0.016799
2593,0.0168199
2594,0.0168335
2595,0.0168247
2596,0.0169723
2597,0.0170181
2598,0.0168603
2599,0.016861
2600,0.0169079
2601,0.0169756
2602,0.0168093
2603,0.0168159
2604,0.0167617
2605,0.0167805
2606,0.016777
2607,0.0169087
2608,0.0168987
2609,0.0168904
2610,0.0169076
2611,0.0168289
2612,0.0167921
2613,0.0168054
2614,0.0171593
2615,0.0169706
2616,0.0170438
2617,0.0168062
2618,0.0167484
2619,0.0167658
2620,0.0172303
2621,0.0168494
2622,0.016857
2623,0.0167546
2624,0.0168569
2625,0.0168537
2626,0.0168378
2627,0.0167555
2628,0.0168532
2629,0.0168223
2630,0.0171833
2631,0.0170972
2632,0.0170844
2633,0.0170357
2634,0.0171835
2635,0.0167647
2636,0.0169935
2637,0.0169041
2638,0.0169309
2639,0.0168297
2640,0.0168557
2641,0.0169234
2642,0.0169189
2643,0.0168133
2644,0.0168033
2645,0.016827
2646,0.0168142
2647,0.0167919
2648,0.016896
2649,0.0169752
2650,0.0168001
2651,0.0168015
2652,0.0167966
2653,0.0169341
2654,0.016784
2655,0.0169104
2656,0.0168069
2657,0.0167613
2658,0.0167834
2659,0.0168023
2660,0.0167647
2661,0.0168966
2662,0.0169347
2663,0.0168848
2664,0.0167928
2665,0.0168605
2666,0.0168573
2667,0.0168035
2668,0.0168334
2669,0.0168253
2670,0.0168365
2671,0.0168482
2672,0.0168174
2673,0.016782
2674,0.016768
2675,0.0168118
2676,0.0167528
2677,0.0168538
2678,0.0168315
2679,0.0167788
2680,0.0168431
2681,0.0169547
2682,0.0168829
2683,0.0168634
2684,0.0167627
2685,0.0167686
2686,0.0167721
2687,0.0173209
2688,0.0170735
2689,0.0167847
2690,0.0167699
2691,0.0169228
2692,0.0168058
2693,0.0169366
2694,0.016757
2695,0.0167539
2696,0.0168782
2697,0.016765
2698,0.0168834
2699,0.016776
2700,0.0167786
2701,0.0168994
2702,0.0169929
2703,0.0171008
2704,0.016917
2705,0.0176297
2706,0.016812
2707,0.0168524
2708,0.0170863
2709,0.016941
2710,0.0171533
2711,0.0172584
2712,0.0169198
2713,0.0168415
2714,0.0168024
2715,0.0168417
2716,0.0168
2717,0.016793
2718,0.0167795
2719,0.0168374
2720,0.0169717
2721,0.0168075
2722,0.0171203
2723,0.0168039
2724,0.0167844
2725,0.0168965
2726,0.0167734
2727,0.0168492
2728,0.0168307
2729,0.0167672
2730,0.0167835
2731,0.0168677
2732,0.0168524
2733,0.0168381
2734,0.0169756
2735,0.0168519
2736,0.0168132
2737,0.0168505
2738,0.0168852
2739,0.0169587
2740,0.0169371
2741,0.0168227
2742,0.0169431
2743,0.0168097
2744,0.0168128
2745,0.0167802
2746,0.0167762
2747,0.0167833
2748,0.0167781
2749,0.0171067
2750,0.0168906
2751,0.0168071
2752,0.0169656
2753,0.0167859
2754,0.0167691
2755,0.0168495
2756,0.0171623
2757,0.0167979
2758,0.0169056
2759,0.0167815
2760,0.0167671
2761,0.0167541
2762,0.0167574
2763,0.0168157
2764,0.0168906
2765,0.0171588
2766,0.0169053
2767,0.0167767
2768,0.0170321
2769,0.0167748
2770,0.0170041
2771,0.0169627
2772,0.0168862
2773,0.0173402
2774,0.0169502
2775,0.0167996
2776,0.0168656
2777,0.0167857
2778,0.0168461
2779,0.0169529
2780,0.0168005
2781,0.0167921
2782,0.0168579
2783,0.0167858
2784,0.0168372
2785,0.0167897
2786,0.0167753
2787,0.0167959
2788,0.0168703
2789,0.0169276
2790,0.0170336
2791,0.0172751
2792,0.0168603
2793,0.01677
2794,0.0171081
2795,0.0169856
2796,0.0169341
2797,0.0167788
2798,0.0168988
2799,0.0168543
2800,0.0168667
2801,0.0167934
2802,0.0167659
2803,0.0169563
2804,0.0168322
2805,0.0168463
2806,0.0167619
2807,0.0168378
2808,0.0167619
2809,0.0168061
2810,0.0168984
2811,0.0167784
2812,0.0167863
2813,0.0168661
2814,0.0168006
2815,0.0168172
2816,0.0167843
2817,0.0168009
2818,0.0168212
2819,0.016852
2820,0.016911
2821,0.0168923
2822,0.0171756
2823,0.0168466
2824,0.0169181
2825,0.0168095
2826,0.0168166
2827,0.0170259
2828,0.0168994
2829,0.0168021
2830,0.0167985
2831,0.0168247
2832,0.0167857
2833,0.0167857
2834,0.016766
2835,0.0168717
2836,0.0169074
2837,0.0171468
2838,0.0168495
2839,0.016814
2840,0.016861
2841,0.0169446
2842,0.0168557
2843,0.0170269
2844,0.0168901
2845,0.0169707
2846,0.0168344
2847,0.0167841
2848,0.0170878
2849,0.0168793
2850,0.0171001
2851,0.0171391
2852,0.0171331
2853,0.0168887
2854,0.0169584
2855,0.0168343
2856,0.0168223
2857,0.0168072
2858,0.0168017
2859,0.0167685
2860,0.0168278
2861,0.0168231
2862,0.0171971
2863,0.0170104
2864,0.0169829
2865,0.0169038
2866,0.0175139
2867,0.0168008
2868,0.0168582
2869,0.0168773
2870,0.0168004
2871,0.0167919
2872,0.0168061
2873,0.0167819
2874,0.0167585
2875,0.0167945
2876,0.0167739
2877,0.0168158
2878,0.0171961
2879,0.0167861
2880,0.0167994
2881,0.0169348
2882,0.0167839
2883,0.0168609
2884,0.016826
2885,0.0169995
2886,0.0168778
2887,0.0168229
2888,0.0168556
2889,0.016854
2890,0.0170721
2891,0.0173249
2892,0.0173366
2893,0.0169018
2894,0.0169335
2895,0.0168898
2896,0.0168718
2897,0.0168962
2898,0.0169558
2899,0.0168556
2900,0.0168269
2901,0.0167824
2902,0.0167965
2903,0.0169044
2904,0.0169357
2905,0.0168297
2906,0.0168406
2907,0.0168421
2908,0.0168325
2909,0.0168188
2910,0.0169173
2911,0.0168316
2912,0.0167651
2913,0.0167752
2914,0.0168224
2915,0.0167819
2916,0.0168203
2917,0.0167862
2918,0.0168146
2919,0.0169258
2920,0.0168638
2921,0.0167978
2922,0.0168688
2923,0.0168164
2924,0.0168795
2925,0.0167831
2926,0.016809
2927,0.0170096
2928,0.0168583
2929,0.0168957
2930,0.0169708
2931,0.0167937
2932,0.0167653
2933,0.0167707
2934,0.0169019
2935,0.0167785
2936,0.0170201
2937,0.0169068
2938,0.0171444
2939,0.0169755
2940,0.0168554
2941,0.016793
2942,0.0169539
2943,0.0167757
2944,0.0168284
2945,0.0169157
2946,0.0169515
2947,0.0168937
2948,0.0170355
2949,0.0168721
2950,0.0167851
2951,0.0168094
2952,0.0168701
2953,0.0167637
2954,0.0169546
2955,0.0168138
2956,0.017173
2957,0.0167914
2958,0.0168888
2959,0.0169373
2960,0.0169078
2961,0.0169656
2962,0.0169452
2963,0.0170204
2964,0.0168645
2965,0.0170172
2966,0.0169277
2967,0.0168385
2968,0.0169356
2969,0.0167965
2970,0.0167904
2971,0.0168277
2972,0.0170971
2973,0.016795
2974,0.0168549
2975,0.0168312
2976,0.0168656
2977,0.0167981
2978,0.0168098
2979,0.0168417
2980,0.0168592
2981,0.0167814
2982,0.0168067
2983,0.0168708
2984,0.0168627
2985,0.0169083
2986,0.0169463
2987,0.0172029
2988,0.0167985
2989,0.01688
2990,0.016817
2991,0.0168264
2992,0.0167637
2993,0.0168134
2994,0.0168257
2995,0.016772
2996,0.016898
2997,0.0169642
2998,0.0171431
2999,0.0170233
3000,0.0167997
3001,0.0172564
3002,0.0169055
3003,0.0169613
3004,0.0169521
3005,0.0168235
3006,0.0168683
3007,0.0168702
3008,0.0168899
3009,0.0170266
3010,0.0167948
3011,0.0168045
3012,0.0167834
3013,0.016791
3014,0.0168769
3015,0.0170051
3016,0.0168167
3017,0.0168071
3018,0.0168203
3019,0.0168738
3020,0.016826
3021,0.0168002
3022,0.0167813
3023,0.0169455
3024,0.0168707
3025,0.0167805
3026,0.0168245
3027,0.0167761
3028,0.0168691
3029,0.0168451
3030,0.0167837
3031,0.0168687
3032,0.0169037
3033,0.0168826
3034,0.016814
3035,0.0168787
3036,0.0169009
3037,0.01687
3038,0.0167918
3039,0.0168017
3040,0.0169539
3041,0.016793
3042,0.0167797
3043,0.0170617
3044,0.0168293
3045,0.016916
3046,0.0168084
3047,0.0168159
3048,0.0168925
3049,0.0168552
3050,0.0169489
3051,0.0169201
3052,0.0168175
3053,0.0169629
3054,0.0169648
3055,0.0168401
3056,0.0168567
3057,0.0168594
3058,0.016873
3059,0.0168219
3060,0.0168113
3061,0.0170496
3062,0.0168863
3063,0.0168162
3064,0.0168208
3065,0.0168897
3066,0.0167855
3067,0.016782
3068,0.017107
3069,0.01679
3070,0.0169865
3071,0.0168552
3072,0.0168335
3073,0.016955
3074,0.0168255
3075,0.0169256
3076,0.016805
3077,0.0167987
3078,0.0168354
3079,0.0167991
3080,0.0167836
3081,0.0168183
3082,0.0168673
3083,0.0167962
3084,0.0168435
3085,0.0170976
3086,0.0167992
3087,0.0168259
3088,0.0167811
3089,0.01684
3090,0.0170407
3091,0.0168871
3092,0.0170454
3093,0.0168902
3094,0.0168822
3095,0.0169099
3096,0.0171373
3097,0.017054
3098,0.0168221
